3.051435870452054999e-01,1.255964986112645398e-02,8.634538028169786994e-01
-8.402454739382325677e-01,-9.898035538040581560e-01,9.158903097093489265e-01
-3.612775335139495336e-01,-3.430196254964259506e-01,9.863069373138795282e-01
-5.066530371961048829e-01,8.249523084820076235e-02,-6.000118861601677622e-03
3.874900099398066455e-01,5.565619522841487310e-01,-7.603873365913402793e-01
-6.486217730981009844e-01,-5.312486306173158646e-02,3.214456442743065523e-01
-1.912582497290291617e-01,3.763161731208741756e-02,-6.474811021335140637e-01
5.504868088235495005e-01,7.475409777039392356e-01,-6.009724395645412720e-01
8.952375868024713412e-01,6.090231468432993900e-01,4.492618709549331957e-01
3.840544488003321266e-01,-3.597588749098254990e-01,-8.760953529561348319e-01
-7.733718604154329324e-01,9.539596765096705067e-01,-1.480797616213491708e-01
5.111965692359587976e-02,8.173092564174824215e-01,-9.627345152043054188e-01
-8.661111266428667133e-01,4.713620148585802028e-01,6.959378717902560130e-01
6.980423158062214473e-01,1.458921427559047856e-01,1.431545618910980977e-01
-7.949602239038056073e-01,-1.592278634720500907e-01,1.030793416165414200e-01
-7.456685939298735022e-02,-2.468980964410296686e-01,-1.455427453587774256e-01
-6.415672307808721886e-01,-3.679915378499187817e-01,7.162492140986886913e-01
3.130430420861476382e-01,2.715207531800560847e-01,9.544319592757672943e-01
6.464862878400043922e-01,7.388629081458510939e-01,4.923050736343419498e-01
-3.368486053399344371e-02,-4.709172649048118942e-01,9.596505998693549699e-03
6.320495548570201905e-01,5.513921141482875932e-01,-5.179273865149798262e-01
-1.848314818547656113e-01,5.137362630104833627e-01,-6.740897568390253891e-01
-2.493654443802053589e-01,3.441969624902205815e-01,3.929689086419898558e-01
-5.955332976694847069e-01,-8.734547622327335503e-01,-3.070722480936580734e-01
-7.541399118009828317e-01,-1.645249216702033834e-01,9.654299934706851438e-01
-5.547981976596441100e-01,3.374354430777006808e-01,9.032981271651445709e-01
-6.160556688154095184e-01,6.701870009207548939e-01,6.655402747883454317e-02
5.245439277352563767e-01,1.013356525521140750e-01,8.616811174501028958e-01
4.660888108105769589e-01,4.705004615360357523e-01,7.427577045856033067e-01
-1.837410809857242810e-01,-2.797425464665703743e-02,-5.475129247657326559e-01
3.223019955653056989e-01,1.877047450404505380e-01,9.655026351074273983e-01
-5.623957364799068159e-01,-6.286276171603062402e-01,-6.657322939538479201e-01
2.688040064535197615e-01,-4.587917698912997722e-01,-7.508388483929335777e-01
4.161632394915182331e-02,7.999997899123902911e-01,2.619780748297537709e-01
-5.638899203175311570e-01,-3.768467040254230849e-01,8.947054221316077527e-01
9.130335843124732786e-01,1.758558126302083302e-01,1.224332533355472208e-01
-6.068521618440156917e-01,-3.013271887423583095e-01,2.319556236542867911e-01
-3.278981573758821266e-01,5.248803591134514335e-01,-9.269283194252411207e-01
-8.489308802540980192e-01,1.637596701502237462e-01,-2.096701991416491939e-01
4.294625835535585967e-01,-1.134416225602221662e-01,6.102724220035775637e-01
4.855853737864141983e-01,8.020350185255460396e-01,-1.692355770297953033e-01
2.194770343374143895e-01,2.987758423449746736e-01,8.350595584153337470e-01
7.749306834960003609e-01,-3.288894579792298600e-01,6.436437238898546909e-01
2.147154630575982548e-01,6.899180496423951148e-02,7.283118871422797902e-01
-6.248141668478137678e-01,-9.343828340007598321e-02,8.837429545627586425e-01
-4.402363092357122198e-01,-4.881610488640935053e-01,7.408694236921928855e-01
6.457484576373151430e-01,-5.660249649939264049e-01,-5.518165516638759982e-01
-2.946162209911902252e-01,-5.831911220449232935e-01,-6.960196399216274088e-01
-4.442794840228936337e-01,-3.276815797033660882e-01,2.570708691811478541e-01
7.910445082835138031e-02,-2.120756655406550450e-01,1.281095983908595581e-01
9.325903307637650741e-02,4.459435401215929851e-01,-9.193895564284417787e-01
-5.616972305312901703e-01,-2.915447703131734958e-01,2.335648574106325981e-01
2.828985416337357339e-01,-2.088525098819986603e-01,3.318430130492855401e-01
-7.303537260006247589e-01,-2.239380456914930040e-01,2.128517557747777733e-01
3.590924819097420784e-01,6.553061219483671263e-01,-4.007389130462242210e-01
-1.862077760221876321e-01,5.352879759941284732e-01,2.847780327983393533e-01
3.676680241559644458e-01,-9.990948885921329126e-01,-7.601999130836074592e-01
2.125001451136985242e-01,3.710724784361785211e-01,1.762793307729784154e-01
-4.465380343177951517e-01,-2.054088373990548000e-02,-6.264329822233909439e-01
-1.022436019014569819e-01,3.031331221324067293e-01,2.463446803940321228e-01
-9.863297784889437647e-01,-1.300136821547814847e-02,-1.181241213828210235e-01
7.734541786113044992e-01,1.976037795781160344e-01,-1.551251273721689916e-01
-5.082499818211576592e-01,1.328529063316383763e-01,2.205384618354713222e-01
-1.786552122811375654e-01,3.453115790301890531e-01,4.522911600055723458e-01
-3.850669583156820508e-01,8.581467837645166963e-01,-5.841609036031676361e-01
4.425539406522012165e-01,-5.317683077345816134e-01,8.121259221307062237e-01
-8.022417761444684547e-01,-1.106499455799017095e-01,-5.846553608006825886e-01
9.520419376430260261e-01,-3.059329767855780702e-01,7.021239216652130910e-01
6.733228643090019006e-01,6.107081710497030969e-02,-5.649251094392804262e-01
7.407301021958794252e-01,-9.504305224921567596e-01,-3.281439696720276356e-01
7.380476178800383646e-01,-9.868479747342293606e-01,-9.170606260992715253e-01
1.150985860860653798e-01,-2.237869674951975529e-01,-5.328632268901345448e-02
-3.837256768136960705e-01,2.879864794146589357e-01,-1.876233015317012587e-01
-6.603676850499338169e-01,-5.280523194093171835e-01,6.631047311471940375e-01
-9.446243320209180006e-02,-3.238739774725889475e-01,-3.765561689069762963e-02
-3.853485441615727147e-01,7.562720982646273793e-01,-1.025045416790977271e-01
-3.816868596472431374e-01,-5.083415625780873803e-01,2.299359149526667423e-01
7.913919088821175229e-01,1.966670430245118784e-01,-9.839673119989953420e-01
3.921719021984073628e-01,-8.173781965949487027e-01,-6.750805649715625467e-01
4.655115047126503480e-01,-8.617902252609277447e-02,2.782099236899018280e-01
1.516369260648502415e-01,-2.786525263764882965e-03,3.538137187986809540e-01
-8.886679804300401386e-02,-4.163898420167866377e-01,-7.234609289082523098e-01
3.445455700299371316e-01,7.652130525116462856e-02,-9.955098088669125378e-01
7.654963990551264530e-01,-6.995793502547797971e-02,5.106553464403298381e-01
-8.037124629109368978e-01,-5.354969144726384744e-01,7.132185327855351531e-01
4.543071918187902014e-01,3.977932818802496495e-01,3.140347028007348662e-01
4.082491365193849919e-01,9.895093540467043702e-01,-8.048458063282055708e-01
8.885459515658977736e-01,-9.920092944273426472e-01,-1.957374247006224977e-01
-5.766727030346017191e-01,9.988597724982273274e-01,2.597472766195332294e-01
7.479980548721139044e-01,-1.469245741415956541e-01,4.458110659480540860e-02
-6.534846813530008625e-01,-5.868457345427304794e-01,3.486604062976021989e-01
8.624731110037959780e-01,-8.890078682233841789e-01,2.219689562422437756e-01
-8.227440427865067019e-01,-6.044042999665923954e-01,7.157963227840959952e-01
-5.520202586447586768e-03,6.153665009705009403e-01,1.300603735888290480e-01
-4.939247698058633063e-01,-9.035278304368625779e-01,-9.191295009191668974e-01
8.216630406578100398e-01,9.666847534581390899e-01,-7.569306324090605553e-01
-8.808250630808052151e-01,9.333499943896423900e-01,-9.232617209043658679e-01
6.486080845101060977e-01,-1.311201814029749890e-02,9.706631194565917831e-02
2.170319029228953145e-01,-3.652884787609118611e-01,-4.114023105368285194e-01
7.711646406512513430e-01,-3.341889183323625279e-01,-8.950823549168873683e-01
-8.517705851753651913e-01,-9.433369938539382105e-02,6.596962568768880431e-01
-3.466861866732522390e-01,9.175961673122878803e-01,3.941015361090958180e-01
-2.931771560493354745e-01,-9.271971175894946349e-01,3.680681526156033279e-01
-5.679518832827776809e-01,5.719989989261113905e-01,-8.308719900414263115e-01
-9.938768000340347797e-02,-5.394596736332386566e-01,-6.061619121595791526e-01
4.383354935190675317e-01,-6.573633182391860341e-01,-4.130863640062876208e-01
3.669728665605587192e-01,-8.748270855536226520e-01,5.876626544802943108e-02
-8.033239553776534425e-01,3.890874468214811088e-02,5.682933134864001090e-01
-5.902352735069500422e-01,5.304855083628732260e-01,2.967654288792893613e-01
9.361088601623679395e-01,-3.053817166185610610e-01,-2.408685706398661086e-01
8.059037822238335202e-02,7.320552368078543370e-01,4.314332739005566353e-02
6.874432783392991908e-02,9.477419328546787813e-01,4.584790658899910998e-01
-4.778010496267646179e-01,6.663422739265916217e-01,-2.525107504021850691e-01
2.183909722374997031e-01,-3.892396119327001802e-01,2.553005287774476884e-01
7.022996017008944492e-01,-9.207906136923629248e-01,1.246474386729605754e-01
-2.312416133521901784e-01,5.498331822168784910e-01,2.958734548732486758e-01
-1.115203597935532365e-01,8.833098914320394179e-01,9.233218425343221458e-01
-4.024621195969557697e-01,-4.789499165136252845e-01,7.586845315910513143e-01
-3.194866773268523197e-02,-8.212856239560353266e-01,-4.290363613855088243e-01
-2.253141597886241243e-01,7.564353212804548754e-01,-7.768019955626035422e-01
2.606614327112743990e-01,-4.688425097348458692e-01,5.664717369662364277e-01
5.881837527728350778e-01,-3.854566810964561441e-01,-6.343945409286686488e-01
-7.686177754072722745e-01,1.575647433242084450e-01,4.123784124198170975e-01
-5.255667507697485696e-01,5.869793013685093985e-01,6.871225439477897101e-01
3.444429244283098157e-02,-9.498047188370417615e-02,-1.984378669717286048e-01
-9.506944301162834066e-01,3.148754319247064615e-01,-8.085354744911363856e-01
4.099656290745297138e-01,-7.502656038649901937e-01,6.051708033168079481e-01
-9.872450435355137888e-01,5.659564350509087571e-01,-8.600550645545061990e-01
-8.217504704112912339e-01,8.706883707196140243e-01,2.103805487607237623e-01
-1.970136092891130453e-01,5.121582615050817022e-01,-6.269668521013598284e-01
-1.808435154968881520e-01,-6.514049365778020739e-01,7.124948026111477262e-01
1.837555060251649941e-02,5.524050830001543400e-01,-3.267283862368228764e-01
4.281629556912123213e-01,-4.372427568766190653e-02,-6.793033816486266918e-01
1.788659356076853779e-01,8.375111103422676617e-01,7.256015218536104872e-01
-7.733204111452938179e-01,-1.149654347665911569e-01,-6.886303092351477861e-01
-2.858856849702791081e-01,6.880674632996357509e-01,5.152781065880702727e-01
6.556824358501704975e-01,-5.076414503595263472e-01,-3.321983221834834410e-01
8.381643075163314194e-01,7.557310288674066179e-01,-6.043826999808508127e-01
-5.661893566825171309e-01,2.820838595172070473e-01,9.246211372561450315e-01
1.253899306932557689e-01,-5.549732104344833328e-01,-6.097982351909605470e-01
-8.918115824984915729e-01,-1.819414321007180035e-01,-5.656177486642866015e-01
7.574362920242072583e-01,1.196488513604032633e-02,-1.089184835793599593e-01
5.492126641467964809e-01,5.263926118438884139e-01,-7.574326940850928391e-01
6.814150410909771693e-01,6.063291088780704552e-01,-8.427656540338985813e-01
9.408016907496343784e-01,-5.381053640124318083e-01,8.583374475851859309e-01
7.669769537935728909e-01,-9.417927684262628052e-01,-4.848669055434553510e-01
2.026324071188561060e-01,1.117172505160002327e-01,-7.099766272690699598e-01
-6.998715299049667049e-01,5.488682932054800290e-01,1.019493558085777796e-01
4.284158708647431979e-01,-8.235135856321373904e-01,1.650116817870475039e-01
1.841558437264934067e-01,-8.902428565729976206e-01,-7.889872867268559187e-01
-4.236314998867007908e-02,-8.789780320914493128e-01,9.111302998941117615e-02
-5.970210096904653430e-01,-2.788814048950842839e-01,5.582018442872238584e-01
-6.239502337377613728e-01,-2.193946781036537619e-01,6.281597688370366139e-01
8.640558572185113029e-01,-8.023986601469004221e-01,-8.712730926578888813e-01
2.219251964030077851e-01,-5.589818135109723141e-01,-6.686925557878753423e-03
5.113931511120928253e-01,6.396222557597612823e-01,6.780644598205300966e-01
-8.349817174228957306e-02,-9.067250963643536110e-02,6.558147360062975828e-01
-6.921583780870801395e-01,5.765990102235485359e-02,-1.192518687825243617e-01
6.790477138259607415e-01,7.915896066679386500e-01,7.741480816475561078e-01
1.475040696018508068e-01,-2.591677221055059821e-01,-9.100781204762382615e-01
6.173392490011566647e-01,-2.001907045826794018e-01,3.510905967135105055e-01
5.838882534206910613e-01,-7.194394088989568559e-01,-3.662871604900388434e-01
7.891290525127174771e-01,2.432179021730962454e-02,7.409852095332709609e-01
5.569889701540011728e-01,-2.043250879334590486e-02,7.164259941113966246e-01
5.287322856451874831e-01,1.592716004109189232e-01,4.008242286225225381e-01
3.649703405568405223e-02,-5.109178956907964864e-01,-8.804274997825178861e-01
9.800688600685092400e-01,4.229072232804607090e-01,-6.961253378279230741e-01
-3.481299302004638996e-01,3.131031720375416771e-01,2.864401331827084451e-01
-1.877383454913608141e-01,-7.787838356027811937e-01,3.529799900735735019e-01
3.110855433268280290e-01,-3.902305616033685531e-02,2.206698720972477545e-01
-9.184062041731477777e-02,-8.045617497258421569e-01,4.203928472146409856e-01
6.139917353002977141e-01,-5.255734791240092019e-01,-3.067090196965363003e-01
-5.057315414722785007e-01,5.803493883377282003e-01,-6.030659690339714718e-01
-2.044084026187671377e-01,-1.866633805949782232e-01,-3.997485322584992673e-02
-7.616256073285088135e-01,7.416691471026106708e-01,9.818523517552963931e-01
2.005397379603679475e-02,9.659100229579986596e-01,-7.368138845820833005e-01
4.822060658425355584e-01,3.186536990294988048e-01,3.627742011356740459e-01
2.485476251391955937e-01,4.642857845613623802e-02,-2.364291358385308683e-01
-2.526334804808803014e-01,-7.589560312602201542e-01,8.302097422823717654e-01
2.930517260995066930e-01,9.500196663402604713e-02,-5.926014234179646234e-01
-5.717870697309155315e-01,5.135204765025793705e-01,-8.198615431733382586e-01
2.555412099605260945e-01,-9.266662942580456974e-01,2.152779960553499183e-01
-5.659142543622284194e-01,-1.405506792582313924e-01,5.526950582286644931e-01
5.746791577042460464e-01,-9.777257723825920621e-01,-3.476276220769074499e-01
1.353945805068135222e-02,-2.961259712369064268e-01,-5.803316892478247446e-01
-8.698492445909309367e-01,-9.203187576601492559e-01,-3.411995139073782379e-01
9.249828793247476533e-01,7.515223089913736221e-01,-3.559764026104463852e-01
3.544995522115605979e-01,9.088961432040190136e-01,-1.015270462011266250e-01
3.499455002800049286e-01,-9.612526632902753665e-01,-2.590035670054238182e-01
-5.225711898962601687e-01,-3.311072708172970724e-01,-8.158881542889560023e-01
-7.848207216687692611e-01,-3.215692842386155270e-01,4.642623136662411554e-01
9.944647684658682874e-01,-6.533231746943306550e-01,-9.513394072986345318e-01
-7.512382946542912610e-01,-7.542036553937920829e-01,4.863573430962433441e-01
-3.079609923029542617e-01,4.246218717849994384e-01,8.330827014041768397e-01
-8.862380155307747476e-01,7.312467157046775856e-01,-6.171265972095203445e-01
-6.334263111243876310e-02,6.680858180479258834e-01,3.432179516625122329e-01
-2.796361390161905547e-02,-6.586541453514500599e-01,8.981625831795243542e-01
4.051556803376921145e-01,-3.084368337937919424e-01,2.357447134332537608e-01
-3.985100311930711570e-01,1.147794487738962310e-02,-9.127968131113908257e-01
-3.621016150946072543e-01,-2.972370441939564678e-02,-4.546357695988658687e-01
9.712037444872227976e-01,-1.159855266995835077e-01,-5.902046949537160803e-01
-8.555759865625593985e-01,8.751267760925580674e-01,3.700666546631585785e-01
5.410784968366684211e-01,-7.709670702279449728e-01,-1.117728861419655662e-01
1.839187582404231414e-01,9.953279711755058656e-01,7.905304314418395428e-01
9.674273968112614419e-01,1.932866834618189866e-01,-9.744809067085615784e-01
-4.527934617837143794e-01,-2.577137157855813321e-02,3.750028572979167141e-01
4.369853527157685491e-01,-6.116774672857767658e-01,-3.984211935270824956e-01
-2.357166467253444253e-01,-8.421723237611971058e-01,-4.218063072605087171e-01
-7.917630721652759718e-01,5.015247843331849253e-03,-4.419984570126538337e-01
2.046910148912615135e-01,-6.110913709135479266e-01,9.630838496242761781e-01
-9.084116801204509262e-01,-2.714925804442551716e-01,3.088328812151019953e-01
-2.375113126996719615e-02,6.161703692301894186e-01,4.185835265392312543e-01
-1.579267044318006796e-01,5.252476839797921571e-01,-5.072280943364959604e-01
6.950328559097977976e-01,2.387068408176817869e-01,3.693340532799480602e-01
9.395834387810302335e-01,2.992931857655145578e-01,6.537109332927351080e-01
-6.949784400046132848e-01,-5.806003121958269730e-01,-7.654562643590083759e-01
